    20.630,    203.895,     10.205,     23.000,      0.030,    138.000,     37.000,     12.004,      0.000
    10.766,    203.500,      8.785,     23.000,      0.020,     46.000,     19.000,      5.607,      0.000
     9.733,    203.571,      8.925,     23.000,      0.020,     41.000,     12.000,      5.647,      0.000
     9.418,    204.687,      9.984,     23.000,      0.020,     39.000,     12.000,      5.495,      0.000
     8.061,    204.657,     10.124,     23.000,      0.020,     33.000,     14.000,      5.585,      0.000
     7.202,    204.797,      9.394,     21.000,      0.020,     32.000,     12.000,      6.680,      0.000
     7.076,    204.057,      9.835,     21.000,      0.020,     32.000,     11.000,      6.915,      0.000
     6.374,    204.320,      9.155,     23.000,      0.030,     40.000,     17.000,     12.296,      0.000
     6.165,    204.270,      9.715,     23.000,      0.020,     25.000,     10.000,      5.620,      0.000
     5.922,    204.959,      9.383,     22.000,      0.030,     41.000,     14.000,     14.141,      0.000
