    11.307,    201.543,     20.812,     22.000,      0.020,     47.000,     20.000,      5.122,      0.000
    10.555,    202.229,     19.785,     23.000,      0.020,     41.000,     20.000,      4.500,      0.000
    10.301,    203.789,     20.780,     22.500,      0.020,     41.000,     14.000,      4.832,      0.000
    10.113,    203.670,     20.651,     21.500,      0.020,     42.000,     17.000,      5.387,      0.000
     9.706,    201.834,     20.264,     23.000,      0.020,     37.000,     14.000,      4.485,      0.000
     9.084,    202.795,     21.335,     23.000,      0.020,     34.000,     12.000,      4.422,      0.000
     7.873,    201.587,     20.513,     23.000,      0.010,     17.000,      5.000,      1.219,      0.000
     6.907,    201.724,     20.803,     21.500,      0.010,     15.000,      3.000,      1.389,      0.000
     6.900,    201.488,     20.902,     22.500,      0.020,     26.000,     12.000,      4.830,      0.000
     6.243,    201.576,     20.513,     22.000,      0.020,     25.000,     10.000,      5.487,      0.000
     5.396,    202.581,     21.505,     21.000,      0.030,     35.000,     14.000,     12.341,      0.000
