     6.753,    148.116,     33.781,     23.000,      0.010,     13.000,      7.000,      1.037,      0.000
     6.427,    149.257,     32.995,     22.500,      0.050,     69.000,      9.000,     28.828,      0.000
     6.380,    149.436,     33.184,     23.000,      0.290,   1039.000,    208.000,    847.308,      0.000
     4.091,    148.395,     33.483,     21.000,      0.270,   1042.000,    244.000,    916.088,      0.000
     3.945,    149.956,     33.722,     22.500,      0.030,     24.000,      7.000,      9.896,      0.000
     3.785,    149.258,     33.455,     21.000,      0.080,    116.000,     37.000,     80.425,      0.000
     3.499,    149.078,     33.445,     18.000,      0.030,     26.000,      9.000,     12.441,      0.000
     2.345,    148.922,     33.515,     21.500,      0.030,     19.000,      3.000,     11.027,      0.000
     1.890,    149.066,     33.575,     19.000,      0.030,     19.000,      4.000,     12.441,      0.000
     1.872,    149.222,     33.735,     22.000,      0.010,      3.000,      1.000,      1.162,      0.000
