     7.109,    181.082,      7.405,     23.000,      0.020,     27.000,      5.000,      4.888,      0.000
     6.335,    181.345,      6.235,     22.500,      0.010,     13.000,      4.000,      1.287,      0.000
     6.334,    181.667,      7.505,     22.500,      0.020,     25.000,     10.000,      5.335,      0.000
     5.075,    181.345,      6.245,     21.000,      0.020,     21.000,      5.000,      5.750,      0.000
     4.960,    181.032,      7.165,     21.000,      0.030,     34.000,     12.000,     13.039,      0.000
     4.447,    181.738,      7.335,     22.500,      0.020,     18.000,      7.000,      5.417,      0.000
     3.432,    180.669,      7.014,     22.500,      0.040,     39.000,      9.000,     21.800,      0.000
     3.320,    180.861,      7.095,     19.500,      0.030,     28.000,      4.000,     14.372,      0.000
     3.302,    180.326,      7.354,     20.000,      0.030,     28.000,     10.000,     14.434,      0.000
     3.225,    180.710,      6.694,     22.500,      0.070,     98.000,     30.000,     70.009,      0.000
     3.069,    180.267,      6.954,     21.000,      0.030,     28.000,      8.000,     15.227,      0.000
     2.917,    180.297,      6.934,     18.500,      0.070,    118.000,     32.000,     89.670,      0.000
