    25.562,     43.144,    -12.775,     23.000,      0.030,    156.000,     68.000,      7.526,      0.000
    15.926,     43.565,    -11.095,     23.000,      0.020,     62.000,     18.000,      3.220,      0.000
    15.633,     44.556,    -12.003,     21.500,      0.030,     83.000,     31.000,      7.864,      0.000
     7.938,     44.402,    -11.744,     23.000,      0.020,     25.000,     11.000,      3.143,      0.000
     7.924,     43.902,    -12.355,     22.500,      0.010,     15.000,      2.000,      0.832,      0.000
     7.838,     43.513,    -12.865,     21.000,      0.030,     43.000,     24.000,     10.012,      0.000
     7.136,     43.328,    -12.955,     22.500,      0.280,    890.000,    176.000,    694.330,      0.000
     4.772,     43.993,    -11.325,     22.500,      0.020,     15.000,      3.000,      3.498,      0.000
     4.159,     44.016,    -12.855,     19.000,      0.020,     15.000,      3.000,      4.410,      0.000
     4.097,     43.258,    -11.675,     21.500,      0.050,     45.000,      8.000,     23.281,      0.000
