    17.817,    155.955,     -2.275,     23.000,      0.020,     79.000,     12.000,      4.228,      0.000
     9.281,    156.746,     -3.025,     23.000,      0.060,    104.000,     26.000,     36.000,      0.000
     8.482,    156.195,     -2.005,     23.000,      0.020,     31.000,     15.000,      4.300,      0.000
     7.889,    155.885,     -3.045,     23.000,      0.020,     30.000,     14.000,      4.797,      0.000
     6.559,    155.274,     -2.045,     22.500,      0.030,     38.000,     13.000,     10.794,      0.000
     6.506,    155.775,     -3.085,     22.000,      0.020,     27.000,     13.000,      5.870,      0.000
     5.106,    155.464,     -2.855,     19.000,      0.010,     11.000,      3.000,      1.630,      0.000
     4.957,    155.484,     -2.515,     23.000,      0.040,     42.000,      8.000,     17.920,      0.000
     4.590,    155.474,     -2.845,     22.000,      0.020,     19.000,      6.000,      5.660,      0.000
     4.219,    154.874,     -2.414,     23.000,      0.040,     37.000,     15.000,     17.350,      0.000
     3.929,    156.145,     -3.455,     21.500,      0.010,      8.000,      3.000,      1.587,      0.000
     3.576,    155.684,     -2.905,     22.500,      0.050,     55.000,     14.000,     33.078,      0.000
     3.531,    155.374,     -2.925,     19.000,      0.040,     46.000,     10.000,     26.520,      0.000
     3.243,    156.145,     -3.465,     20.000,      0.040,     46.000,     14.000,     27.880,      0.000
     3.108,    155.995,     -3.345,     19.000,      0.060,     91.000,     21.000,     65.048,      0.000
