    14.221,    334.973,     25.725,     23.000,      0.020,     82.000,      9.000,     10.132,      0.000
     9.118,    334.684,     25.775,     22.500,      0.020,     53.000,     13.000,     11.232,      0.000
     8.556,    333.294,     25.938,     23.000,      0.030,     71.000,     11.000,     21.313,      0.000
     8.113,    334.851,     25.435,     18.500,      0.250,   2841.000,    723.000,   2430.859,      0.000
     7.719,    334.350,     26.395,     20.500,      0.020,     48.000,     17.000,     12.585,      0.000
     5.444,    334.784,     24.745,     17.500,      0.030,     74.000,     24.000,     36.956,      0.000
     5.148,    334.572,     27.075,     20.500,      0.030,     63.000,     21.000,     30.921,      0.000
     5.041,    335.276,     26.454,     22.500,      0.060,    157.000,     50.000,    102.555,      0.000
     4.579,    335.282,     25.444,     22.500,      0.050,    112.000,     25.000,     70.797,      0.000
     4.513,    334.817,     24.755,     23.000,      0.060,    141.000,     40.000,     94.523,      0.000
     4.184,    335.054,     26.765,     22.500,      0.070,    184.000,     56.000,    133.494,      0.000
