    10.185,    141.058,     24.452,     23.000,      0.020,     39.000,     15.000,      4.427,      0.000
     8.283,    142.599,     25.104,     22.500,      0.020,     32.000,      6.000,      4.900,      0.000
     8.239,    142.962,     24.962,     23.000,      0.020,     31.000,      9.000,      4.632,      0.000
     8.033,    142.786,     25.043,     23.000,      0.030,     45.000,     22.000,     10.429,      0.000
     7.812,    142.356,     25.085,     22.500,      0.020,     30.000,     16.000,      4.910,      0.000
     6.602,    142.520,     24.674,     22.000,      0.020,     26.000,     11.000,      5.300,      0.000
     6.184,    142.178,     23.795,     22.500,      0.020,     23.000,      9.000,      4.760,      0.000
     5.709,    142.699,     25.294,     23.000,      0.020,     21.000,      6.000,      4.677,      0.000
     5.334,    141.592,     25.524,     23.000,      0.070,     96.000,     28.000,     53.257,      0.000
     4.555,    141.262,     25.213,     18.500,      0.040,     51.000,     14.000,     25.460,      0.000
