    18.134,     58.744,    -14.905,     23.000,      0.020,     75.000,     11.000,      3.322,      0.000
    13.211,     58.151,    -15.743,     23.000,      0.020,     50.000,     12.000,      3.587,      0.000
     9.460,     59.832,    -15.154,     23.000,      0.030,     44.000,     16.000,      7.087,      0.000
     8.368,     58.836,    -16.145,     23.000,      0.020,     28.000,     10.000,      3.532,      0.000
     8.027,     58.618,    -15.805,     23.000,      0.010,     16.000,      2.000,      0.952,      0.000
     7.726,     60.062,    -15.613,     23.000,      0.020,     25.000,     11.000,      3.382,      0.000
     7.458,     59.635,    -15.104,     23.000,      0.020,     23.000,     11.000,      3.077,      0.000
     7.027,     58.690,    -16.195,     21.500,      0.020,     25.000,      9.000,      4.277,      0.000
     5.727,     58.951,    -16.165,     20.000,      0.050,     65.000,     17.000,     29.500,      0.000
     5.655,     58.690,    -16.445,     23.000,      0.020,     18.000,      6.000,      3.540,      0.000
     5.262,     60.292,    -15.862,     19.000,      0.020,     20.000,      4.000,      4.960,      0.000
