    18.719,     22.474,     18.355,     23.000,      0.030,    114.000,     23.000,     10.001,      0.000
    12.007,     23.675,     18.411,     22.500,      0.090,    239.000,     64.000,     98.415,      0.000
     9.401,     21.549,     17.903,     20.000,      0.020,     38.000,     15.000,      5.205,      0.000
     9.050,     21.987,     18.994,     23.000,      0.020,     36.000,     19.000,      5.087,      0.000
     8.573,     22.811,     18.675,     21.500,      0.020,     36.000,     14.000,      5.817,      0.000
     8.076,     22.422,     17.095,     23.000,      0.020,     29.000,     11.000,      4.205,      0.000
     7.654,     22.051,     18.734,     22.000,      0.020,     29.000,     15.000,      4.795,      0.000
     6.654,     23.265,     18.503,     22.500,      0.020,     26.000,     11.000,      5.215,      0.000
     6.304,     21.632,     18.203,     23.000,      0.020,     22.000,      6.000,      4.190,      0.000
     6.206,     22.822,     18.545,     22.500,      0.020,     24.000,      9.000,      5.132,      0.000
     5.665,     22.821,     17.945,     20.500,      0.020,     23.000,      6.000,      5.617,      0.000
