    17.041,    345.351,     -7.064,     20.000,      0.020,     86.000,     19.000,      6.445,      0.000
     8.909,    344.867,     -6.605,     23.000,      0.020,     35.000,      9.000,      4.972,      0.000
     8.687,    344.444,     -6.585,     18.500,      0.260,   1233.000,    291.000,    953.160,      0.000
     8.176,    344.092,     -6.545,     22.500,      0.020,     33.000,     11.000,      5.404,      0.000
     8.052,    344.313,     -7.565,     23.000,      0.020,     31.000,     16.000,      4.901,      0.000
     8.043,    345.442,     -6.954,     23.000,      0.020,     32.000,     12.000,      5.260,      0.000
     6.870,    344.626,     -7.735,     22.000,      0.020,     28.000,     13.000,      5.655,      0.000
     5.102,    344.818,     -8.045,     20.000,      0.010,     11.000,      2.000,      1.634,      0.000
     4.800,    345.764,     -7.103,     23.000,      0.010,      9.000,      0.000,      1.244,      0.000
     3.777,    345.754,     -7.103,     21.500,      0.060,     82.000,     25.000,     52.920,      0.000
     3.637,    344.263,     -7.275,     22.000,      0.070,    101.000,     31.000,     69.272,      0.000
