    21.741,    238.918,     18.615,     23.000,      0.030,    171.000,     43.000,     17.685,      0.000
    11.544,    239.761,     18.324,     23.000,      0.020,     58.000,     10.000,      7.952,      0.000
     9.278,    238.506,     18.774,     23.000,      0.020,     46.000,     13.000,      8.142,      0.000
     7.731,    240.024,     18.313,     23.000,      0.020,     37.000,      8.000,      7.705,      0.000
     7.239,    239.370,     18.045,     23.000,      0.020,     35.000,     18.000,      7.860,      0.000
     6.172,    239.087,     19.415,     22.500,      0.030,     50.000,     16.000,     18.422,      0.000
     5.594,    238.285,     18.583,     23.000,      0.030,     45.000,      9.000,     17.511,      0.000
     5.478,    238.687,     18.045,     20.000,      0.020,     32.000,     13.000,     10.473,      0.000
     5.393,    238.389,     18.734,     21.500,      0.010,     14.000,      6.000,      2.367,      0.000
     5.095,    239.055,     18.775,     19.500,      0.250,   1829.000,    396.000,   1620.312,      0.000
     4.768,    239.621,     17.454,     22.000,      0.280,   1847.000,    498.000,   1650.216,      0.000
     4.055,    240.014,     18.433,     22.500,      0.040,     59.000,     12.000,     33.580,      0.000
     3.210,    239.835,     18.563,     18.500,      0.280,   2263.000,    504.000,   2114.350,      0.000
     2.966,    239.267,     19.285,     19.000,      0.140,    590.000,    124.000,    521.483,      0.000
     2.725,    237.813,     18.131,     21.000,      0.040,     57.000,     18.000,     39.380,      0.000
     2.180,    239.065,     16.965,     19.000,      0.050,     82.000,     20.000,     64.403,      0.000
     2.169,    238.127,     18.533,     21.000,      0.010,      6.000,      2.000,      2.531,      0.000
     2.064,    238.740,     17.835,     20.500,      0.040,     55.000,      9.000,     41.660,      0.000
     1.710,    238.992,     17.025,     19.000,      0.040,     52.000,      8.000,     41.218,      0.000
     1.211,    239.382,     18.795,     21.000,      0.010,      4.000,      1.000,      2.530,      0.000
     0.401,    239.383,     19.175,     19.500,      0.280,   2110.000,    493.000,   2092.300,      0.000
