     8.705,    252.966,     28.665,     23.000,      0.030,     70.000,     27.000,     20.272,      0.000
     7.730,    253.727,     28.134,     21.500,      0.020,     48.000,     14.000,     12.555,      0.000
     6.821,    253.755,     29.024,     23.000,      0.020,     36.000,     11.000,      9.207,      0.000
     5.996,    254.205,     28.321,     17.000,      0.070,    246.000,     79.000,    164.089,      0.000
     5.895,    253.503,     29.094,     18.000,      0.030,     69.000,     22.000,     31.314,      0.000
     5.785,    252.421,     28.373,     22.000,      0.070,    196.000,     64.000,    126.297,      0.000
     4.943,    253.760,     27.993,     21.000,      0.050,    127.000,     27.000,     79.656,      0.000
     4.881,    253.857,     28.963,     18.000,      0.040,     96.000,     24.000,     56.280,      0.000
     4.747,    253.160,     29.475,     23.000,      0.050,     97.000,     29.000,     57.953,      0.000
     4.219,    253.386,     27.925,     20.500,      0.070,    217.000,     59.000,    161.210,      0.000
     3.788,    254.138,     28.481,     20.500,      0.030,     51.000,     11.000,     29.008,      0.000
     3.586,    254.036,     28.492,     18.000,      0.030,     55.000,     13.000,     33.024,      0.000
