    13.335,    209.734,     24.695,     21.500,      0.020,     58.000,     15.000,      5.195,      0.000
    12.415,    210.811,     24.590,     22.500,      0.020,     52.000,     21.000,      4.940,      0.000
    11.959,    209.865,     24.305,     22.500,      0.020,     49.000,     22.000,      4.782,      0.000
     8.904,    209.370,     25.005,     23.000,      0.020,     33.000,      9.000,      4.357,      0.000
     8.289,    209.361,     23.555,     23.000,      0.020,     31.000,     14.000,      4.562,      0.000
     7.168,    209.713,     25.765,     21.000,      0.090,    190.000,     40.000,    108.034,      0.000
     6.884,    209.557,     23.945,     23.000,      0.010,     14.000,      4.000,      1.176,      0.000
     5.846,    209.754,     23.655,     22.000,      0.010,     12.000,      3.000,      1.362,      0.000
     5.465,    209.922,     25.234,     23.000,      0.030,     31.000,     12.000,      9.973,      0.000
     4.565,    209.754,     23.645,     22.500,      0.020,     18.000,      2.000,      5.207,      0.000
