     8.889,    331.146,      8.914,     23.000,      0.020,     44.000,     13.000,      8.160,      0.000
     8.714,    333.058,      8.463,     22.000,      0.020,     45.000,     11.000,      8.905,      0.000
     7.999,    332.340,      8.285,     23.000,      0.050,    117.000,     37.000,     50.797,      0.000
     7.857,    332.258,      7.515,     23.000,      0.050,    111.000,     21.000,     47.828,      0.000
     7.131,    330.662,      8.523,     22.500,      0.020,     39.000,     15.000,      9.872,      0.000
     6.280,    332.097,      8.265,     16.500,      0.290,   2794.000,    710.000,   2475.694,      0.000
     6.237,    331.329,      8.795,     22.000,      0.030,     57.000,     18.000,     22.297,      0.000
     5.926,    331.753,      9.135,     23.000,      0.020,     30.000,     12.000,      8.375,      0.000
     4.980,    332.189,      8.885,     23.000,      0.020,     25.000,     11.000,      7.952,      0.000
     3.852,    331.774,      9.125,     18.500,      0.030,     50.000,     13.000,     27.967,      0.000
     3.567,    330.925,      8.124,     18.000,      0.030,     48.000,     13.000,     27.844,      0.000
