    13.201,    188.892,     15.635,     23.000,      0.020,     55.000,     12.000,      4.670,      0.000
     9.219,    188.850,     15.785,     21.000,      0.010,     22.000,      3.000,      1.372,      0.000
     8.330,    188.695,     15.805,     23.000,      0.020,     32.000,     11.000,      4.832,      0.000
     7.993,    188.840,     15.785,     23.000,      0.010,     17.000,      4.000,      1.151,      0.000
     6.148,    188.186,     15.595,     23.000,      0.030,     36.000,     14.000,     10.839,      0.000
     5.722,    189.181,     15.264,     23.000,      0.010,     11.000,      1.000,      1.182,      0.000
     5.687,    188.590,     14.635,     20.500,      0.020,     24.000,     10.000,      6.030,      0.000
     5.625,    189.442,     15.573,     23.000,      0.020,     21.000,      7.000,      4.810,      0.000
     5.101,    187.946,     15.874,     23.000,      0.050,     62.000,     19.000,     30.469,      0.000
     5.092,    189.191,     15.254,     22.000,      0.020,     20.000,      5.000,      5.247,      0.000
     4.407,    188.184,     16.575,     21.500,      0.050,     65.000,     16.000,     36.125,      0.000
     4.201,    188.414,     14.835,     21.000,      0.040,     46.000,     10.000,     23.540,      0.000
     4.069,    188.477,     16.785,     21.500,      0.050,     62.000,     14.000,     35.734,      0.000
     3.675,    188.228,     14.665,     23.000,      0.040,     38.000,     14.000,     20.090,      0.000
