    17.706,      6.430,      7.695,     22.500,      0.030,    108.000,     40.000,     10.412,      0.000
     5.259,      6.419,      7.855,     22.500,      0.190,    519.000,     91.000,    408.832,      0.000
     3.036,      7.035,      8.345,     16.500,      0.020,     13.000,      2.000,      5.297,      0.000
     3.004,      6.742,      7.955,     22.000,      0.020,     12.000,      4.000,      4.765,      0.000
     2.819,      7.449,      8.025,     20.500,      0.280,   1073.000,    238.000,    983.920,      0.000
     2.780,      7.015,      8.355,     19.000,      0.080,    109.000,     30.000,     83.080,      0.000
     2.473,      6.351,      6.564,     20.000,      0.150,    366.000,     78.000,    321.328,      0.000
     2.473,      6.894,      8.015,     21.500,      0.010,      4.000,      0.000,      1.158,      0.000
     2.436,      7.075,      8.035,     23.000,      0.020,      9.000,      1.000,      3.945,      0.000
     1.941,      6.894,      8.005,     22.000,      0.010,      3.000,      2.000,      1.105,      0.000
     1.581,      5.695,      7.123,     19.500,      0.010,      3.000,      1.000,      1.428,      0.000
     1.473,      8.124,      7.444,     20.000,      0.010,      3.000,      1.000,      1.537,      0.000
     1.433,      5.745,      7.083,     19.000,      0.020,      9.000,      0.000,      5.880,      0.000
     1.270,      8.134,      7.434,     19.500,      0.020,      9.000,      2.000,      6.247,      0.000
     1.099,      5.654,      7.203,     20.000,      0.160,    371.000,     79.000,    350.880,      0.000
     0.800,      8.114,      7.454,     18.500,      0.010,      2.000,      0.000,      1.581,      0.000
     0.683,      6.742,      8.135,     22.000,      0.030,     12.000,      1.000,     10.395,      0.000
     0.443,      5.765,      7.063,     19.500,      0.040,     25.000,      4.000,     23.490,      0.000
     0.304,      8.164,      7.414,     22.500,      0.010,      1.000,      0.000,      1.321,      0.000
