    10.487,     36.003,     11.914,     23.000,      0.020,     38.000,     19.000,      3.800,      0.000
    10.332,     36.392,     11.962,     23.000,      0.030,     51.000,     19.000,      7.897,      0.000
     7.779,     34.131,     12.353,     23.000,      0.040,     51.000,     16.000,     13.850,      0.000
     6.714,     35.696,     11.574,     23.000,      0.020,     22.000,      9.000,      3.637,      0.000
     6.493,     35.482,     12.275,     20.500,      0.040,     49.000,     18.000,     16.760,      0.000
     5.850,     35.329,     11.735,     19.500,      0.030,     35.000,     13.000,     11.098,      0.000
     5.530,     35.788,     11.754,     22.000,      0.030,     29.000,      9.000,      8.775,      0.000
     5.409,     34.767,     11.245,     23.000,      0.020,     18.000,      6.000,      3.875,      0.000
     5.176,     35.145,     11.535,     23.000,      0.060,     65.000,     19.000,     32.153,      0.000
     4.634,     34.183,     12.173,     22.500,      0.030,     26.000,      6.000,      9.309,      0.000
