    11.097,    131.586,     20.614,     22.500,      0.020,     50.000,     14.000,      6.272,      0.000
     9.847,    131.598,     20.414,     22.500,      0.030,     65.000,     31.000,     14.389,      0.000
     9.674,    131.855,     19.915,     23.000,      0.020,     43.000,     12.000,      6.382,      0.000
     8.507,    132.901,     20.724,     22.000,      0.020,     38.000,     12.000,      6.640,      0.000
     8.405,    132.849,     21.084,     23.000,      0.020,     35.000,     15.000,      5.740,      0.000
     7.605,    131.705,     20.314,     22.500,      0.020,     35.000,     14.000,      7.140,      0.000
     7.274,    132.057,     19.675,     23.000,      0.020,     32.000,     10.000,      6.547,      0.000
     6.862,    131.353,     20.393,     23.000,      0.030,     45.000,     15.000,     13.494,      0.000
     6.195,    132.185,     20.345,     21.500,      0.020,     28.000,      6.000,      6.877,      0.000
     6.050,    131.898,     19.795,     23.000,      0.020,     26.000,      6.000,      6.260,      0.000
