    33.736,    266.687,     27.764,     22.500,      0.130,   1923.000,    677.000,    796.518,      0.000
    12.231,    267.837,     29.223,     22.000,      0.290,   3900.000,    929.000,   3185.813,      0.000
     7.461,    265.887,     28.539,     19.000,      0.290,   4904.000,   1102.000,   4400.533,      0.000
     3.592,    268.436,     28.539,     21.500,      0.070,    307.000,     82.000,    248.889,      0.000
     3.579,    268.450,     28.709,     21.500,      0.060,    233.000,     61.000,    183.150,      0.000
     3.289,    268.099,     29.022,     23.000,      0.040,     88.000,     26.000,     61.200,      0.000
     3.059,    267.811,     28.564,     18.500,      0.010,     15.000,      4.000,      6.471,      0.000
     1.853,    268.315,     28.890,     21.500,      0.010,      9.000,      1.000,      5.003,      0.000
     1.342,    268.034,     28.092,     21.000,      0.020,     29.000,      6.000,     22.952,      0.000
     1.258,    268.206,     28.261,     20.500,      0.120,    883.000,    197.000,    846.810,      0.000
     0.538,    268.046,     28.112,     21.500,      0.010,      6.000,      2.000,      5.380,      0.000
     0.308,    268.057,     28.122,     22.000,      0.150,   1131.000,    261.000,   1121.344,      0.000
