    13.553,    219.615,     -3.615,     23.000,      0.020,     74.000,     30.000,      9.082,      0.000
    11.005,    219.275,     -3.895,     23.000,      0.020,     58.000,     22.000,      8.975,      0.000
    10.829,    219.225,     -4.285,     23.000,      0.020,     55.000,     15.000,      8.307,      0.000
    10.418,    218.634,     -3.175,     23.000,      0.020,     53.000,     16.000,      8.417,      0.000
     8.486,    219.625,     -3.145,     23.000,      0.020,     45.000,     16.000,      9.395,      0.000
     5.968,    219.034,     -3.775,     21.500,      0.040,     83.000,     27.000,     40.260,      0.000
     4.037,    218.343,     -3.294,     23.000,      0.020,     22.000,      5.000,      8.467,      0.000
     3.807,    219.605,     -2.855,     22.500,      0.040,     65.000,     21.000,     39.460,      0.000
     3.728,    219.806,     -2.815,     22.000,      0.050,     97.000,     32.000,     65.312,      0.000
     3.707,    219.095,     -2.775,     16.500,      0.100,    370.000,    101.000,    303.812,      0.000
