    17.659,    178.855,      1.095,     23.000,      0.030,    114.000,     42.000,     12.043,      0.000
    16.630,    179.855,      1.825,     23.000,      0.030,    107.000,     39.000,     12.307,      0.000
    15.560,    181.055,      1.455,     23.000,      0.020,     68.000,     29.000,      4.650,      0.000
    14.875,    179.775,      0.525,     21.000,      0.030,    103.000,     37.000,     15.204,      0.000
    14.342,    179.555,      0.875,     23.000,      0.020,     65.000,     20.000,      5.500,      0.000
     8.082,    180.435,      0.535,     23.000,      0.020,     32.000,     13.000,      5.200,      0.000
     7.304,    178.765,      1.305,     23.000,      0.010,     16.000,      8.000,      1.356,      0.000
     7.186,    180.585,      0.575,     18.500,      0.010,     17.000,      6.000,      1.671,      0.000
     7.017,    179.995,      1.205,     22.500,      0.020,     29.000,     14.000,      5.802,      0.000
     6.662,    180.145,      1.315,     23.000,      0.030,     40.000,     19.000,     11.520,      0.000
