    17.967,    165.934,     25.775,     23.000,      0.020,     79.000,     12.000,      4.080,      0.000
    16.388,    166.310,     25.195,     22.500,      0.020,     71.000,     24.000,      4.312,      0.000
    16.090,    166.766,     25.533,     23.000,      0.020,     68.000,     21.000,      4.082,      0.000
     9.495,    165.813,     25.385,     19.500,      0.020,     40.000,     10.000,      5.695,      0.000
     8.311,    165.165,     26.323,     23.000,      0.010,     17.000,      1.000,      0.986,      0.000
     7.117,    165.800,     26.495,     23.000,      0.020,     24.000,     12.000,      3.807,      0.000
     6.670,    166.913,     25.982,     20.500,      0.020,     26.000,     12.000,      5.190,      0.000
     6.598,    166.745,     25.733,     23.000,      0.020,     22.000,      9.000,      3.787,      0.000
     6.308,    166.349,     26.744,     22.500,      0.040,     49.000,     18.000,     17.380,      0.000
     4.983,    165.702,     25.565,     22.000,      0.290,   1092.000,    299.000,    936.138,      0.000
