    30.769,    134.310,     15.324,     23.000,      0.040,    277.000,     87.000,     19.970,      0.000
    24.975,    134.393,     15.584,     23.000,      0.030,    172.000,     41.000,     11.143,      0.000
    10.194,    135.378,     15.195,     23.000,      0.020,     40.000,     13.000,      4.695,      0.000
    10.101,    134.870,     15.585,     22.500,      0.010,     25.000,      2.000,      1.377,      0.000
     9.579,    134.018,     15.723,     23.000,      0.020,     42.000,     10.000,      6.210,      0.000
     8.299,    134.849,     16.665,     23.000,      0.020,     33.000,     14.000,      5.215,      0.000
     8.072,    133.645,     15.671,     21.000,      0.020,     36.000,     15.000,      6.670,      0.000
     7.278,    134.349,     16.264,     22.500,      0.050,     84.000,     25.000,     34.078,      0.000
     6.995,    134.226,     15.734,     23.000,      0.020,     29.000,     12.000,      5.840,      0.000
     5.533,    135.337,     15.275,     19.000,      0.040,     61.000,     20.000,     27.780,      0.000
