    10.639,     51.248,     -5.365,     22.500,      0.020,     38.000,     19.000,      3.630,      0.000
     8.185,     49.569,     -6.274,     23.000,      0.020,     26.000,     11.000,      3.160,      0.000
     8.124,     50.353,     -6.745,     23.000,      0.020,     25.000,      5.000,      2.942,      0.000
     7.379,     51.047,     -5.355,     21.500,      0.270,    800.000,    204.000,    609.626,      0.000
     7.125,     49.579,     -6.134,     20.000,      0.010,     14.000,      4.000,      1.040,      0.000
     6.681,     50.303,     -6.195,     22.500,      0.020,     22.000,     11.000,      3.680,      0.000
     6.320,     49.891,     -5.965,     22.500,      0.020,     21.000,      9.000,      3.792,      0.000
     6.236,     49.459,     -5.924,     21.500,      0.020,     23.000,      9.000,      4.680,      0.000
     5.827,     50.625,     -6.405,     23.000,      0.030,     29.000,      9.000,      8.106,      0.000
     5.138,     50.776,     -6.395,     19.500,      0.030,     31.000,     11.000,     10.817,      0.000
