    11.528,    196.175,      0.295,     23.000,      0.020,     53.000,     16.000,      6.472,      0.000
    10.572,    195.515,      0.405,     22.500,      0.020,     50.000,     10.000,      7.137,      0.000
    10.118,    195.015,      0.305,     23.000,      0.020,     45.000,      5.000,      6.303,      0.000
     9.000,    194.975,     -0.235,     21.000,      0.020,     43.000,     11.000,      7.572,      0.000
     8.903,    194.705,      0.375,     19.500,      0.020,     43.000,     15.000,      7.757,      0.000
     6.434,    195.565,      0.555,     22.500,      0.020,     29.000,      9.000,      6.860,      0.000
     6.071,    195.615,      0.945,     19.000,      0.020,     30.000,     14.000,      8.057,      0.000
     5.849,    195.615,     -0.195,     21.000,      0.010,     14.000,      1.000,      1.933,      0.000
     4.940,    195.615,     -0.185,     21.500,      0.020,     24.000,      8.000,      7.517,      0.000
     4.898,    195.325,      0.505,     19.500,      0.030,     42.000,     17.000,     18.135,      0.000
