    18.192,    215.188,     26.075,     23.000,      0.020,     85.000,     10.000,      4.845,      0.000
    18.147,    215.132,     26.565,     23.000,      0.030,    115.000,     44.000,     11.317,      0.000
    15.382,    215.964,     27.273,     23.000,      0.020,     68.000,     17.000,      4.855,      0.000
    14.232,    216.022,     27.412,     22.500,      0.020,     63.000,     16.000,      5.192,      0.000
    11.706,    214.538,     26.794,     23.000,      0.020,     48.000,     23.000,      4.855,      0.000
     6.998,    215.612,     26.434,     22.000,      0.020,     29.000,      8.000,      5.835,      0.000
     6.432,    215.063,     28.495,     23.000,      0.010,     13.000,      2.000,      1.225,      0.000
     5.627,    215.063,     28.505,     20.500,      0.020,     24.000,      9.000,      6.140,      0.000
     5.182,    215.635,     26.524,     20.000,      0.020,     23.000,      9.000,      6.515,      0.000
     4.842,    216.189,     27.271,     21.000,      0.010,     10.000,      2.000,      1.524,      0.000
     4.624,    216.178,     27.261,     22.000,      0.240,    939.000,    218.000,    804.960,      0.000
