    13.988,     20.173,     15.694,     23.000,      0.030,     77.000,     33.000,      9.135,      0.000
    13.480,     20.506,     15.793,     22.000,      0.020,     56.000,     14.000,      4.560,      0.000
    12.200,     18.998,     16.184,     20.500,      0.030,     71.000,     28.000,     10.879,      0.000
    12.144,     19.060,     16.174,     23.000,      0.030,     61.000,     22.000,      7.802,      0.000
    11.367,     20.483,     15.184,     23.000,      0.030,     63.000,     23.000,      9.939,      0.000
    10.335,     19.850,     14.795,     22.000,      0.020,     41.000,     12.000,      4.787,      0.000
     7.151,     19.716,     15.495,     22.500,      0.020,     26.000,      9.000,      4.460,      0.000
     6.044,     19.373,     15.805,     22.500,      0.020,     21.000,      9.000,      4.175,      0.000
     5.961,     19.560,     15.475,     21.500,      0.020,     22.000,      7.000,      4.700,      0.000
     5.716,     19.633,     16.515,     23.000,      0.020,     18.000,      7.000,      3.460,      0.000
     5.298,     19.488,     15.635,     20.500,      0.030,     33.000,     10.000,     11.497,      0.000
     4.635,     19.852,     16.675,     19.500,      0.020,     18.000,      5.000,      5.085,      0.000
