    19.263,    194.938,      9.525,     22.500,      0.020,     99.000,     21.000,      6.070,      0.000
    14.406,    194.462,      9.344,     23.000,      0.020,     67.000,     23.000,      5.872,      0.000
     9.669,    195.263,      8.585,     23.000,      0.020,     41.000,     19.000,      5.745,      0.000
     7.292,    196.185,      9.444,     20.500,      0.020,     33.000,     16.000,      6.920,      0.000
     7.182,    194.805,     10.004,     23.000,      0.020,     30.000,     13.000,      5.915,      0.000
     7.146,    195.729,     10.445,     22.500,      0.020,     31.000,     11.000,      6.377,      0.000
     6.975,    194.928,      9.175,     22.500,      0.010,     16.000,      2.000,      1.581,      0.000
     6.204,    194.888,      9.085,     23.000,      0.020,     26.000,      6.000,      5.980,      0.000
     5.335,    195.495,      9.095,     20.000,      0.020,     25.000,      5.000,      7.190,      0.000
     5.210,    194.918,      9.165,     23.000,      0.020,     22.000,      7.000,      5.977,      0.000
     5.022,    194.572,      9.754,     20.500,      0.020,     24.000,     11.000,      7.342,      0.000
     4.048,    195.363,     10.125,     23.000,      0.020,     17.000,      5.000,      5.635,      0.000
     3.472,    195.485,     10.655,     22.500,      0.030,     30.000,      6.000,     15.244,      0.000
