    31.906,    184.895,     -0.615,     22.500,      0.120,    863.000,    167.000,    230.040,      0.000
    18.302,    184.675,     -0.795,     23.000,      0.030,    132.000,     56.000,     15.542,      0.000
     8.389,    183.465,     -0.395,     23.000,      0.020,     35.000,     13.000,      5.765,      0.000
     8.182,    184.235,      0.345,     23.000,      0.020,     34.000,     12.000,      5.747,      0.000
     7.126,    185.405,     -0.155,     22.500,      0.020,     30.000,     11.000,      6.012,      0.000
     6.119,    184.715,     -0.115,     22.500,      0.020,     27.000,      9.000,      6.575,      0.000
     5.925,    183.265,      0.235,     23.000,      0.020,     24.000,     11.000,      5.605,      0.000
     5.718,    184.415,      0.015,     23.000,      0.030,     39.000,      8.000,     13.641,      0.000
     5.661,    183.745,     -0.645,     19.500,      0.030,     44.000,     13.000,     16.689,      0.000
     5.339,    184.375,     -0.015,     21.500,      0.080,    172.000,     51.000,    111.680,      0.000
     3.452,    184.455,     -0.935,     21.000,      0.290,   1528.000,    322.000,   1397.637,      0.000
     2.179,    183.845,      0.135,     20.500,      0.030,     25.000,      7.000,     16.161,      0.000
     2.161,    183.795,      0.315,     17.500,      0.030,     26.000,      7.000,     17.016,      0.000
     2.117,    183.615,      0.675,     20.500,      0.290,   1519.000,    336.000,   1438.636,      0.000
     1.986,    184.095,     -0.735,     18.000,      0.020,     13.000,      4.000,      7.590,      0.000
     1.925,    183.915,      0.265,     21.000,      0.020,     12.000,      2.000,      7.005,      0.000
     1.765,    185.305,      0.265,     20.500,      0.010,      4.000,      0.000,      1.832,      0.000
     1.763,    184.045,     -0.955,     20.500,      0.050,     58.000,     14.000,     46.188,      0.000
     1.240,    184.225,      1.185,     21.000,      0.010,      3.000,      1.000,      1.792,      0.000
     0.900,    184.235,      1.175,     21.000,      0.020,      9.000,      1.000,      7.140,      0.000
     0.857,    185.335,      0.245,     20.500,      0.260,   1247.000,    272.000,   1217.645,      0.000
