    13.066,    339.116,      6.515,     22.500,      0.020,     60.000,      7.000,      6.053,      0.000
    11.396,    339.228,      7.785,     23.000,      0.020,     51.000,     10.000,      6.102,      0.000
    11.049,    339.591,      7.444,     22.500,      0.020,     51.000,     13.000,      6.647,      0.000
     8.245,    338.149,      7.414,     23.000,      0.020,     36.000,     15.000,      6.365,      0.000
     7.918,    338.945,      6.235,     22.500,      0.040,     75.000,     27.000,     25.920,      0.000
     6.221,    338.179,      7.624,     21.500,      0.020,     30.000,      6.000,      7.740,      0.000
     5.990,    339.873,      7.184,     23.000,      0.030,     40.000,     16.000,     13.387,      0.000
     5.469,    337.786,      7.404,     21.000,      0.020,     28.000,      9.000,      8.405,      0.000
     4.934,    339.591,      7.794,     18.500,      0.040,     67.000,     18.000,     34.770,      0.000
     4.798,    338.159,      7.064,     21.500,      0.020,     24.000,      6.000,      7.827,      0.000
