    16.858,    120.138,     18.844,     23.000,      0.020,     96.000,     17.000,      8.987,      0.000
    15.886,    118.929,     19.894,     23.000,      0.030,    127.000,     52.000,     20.548,      0.000
    15.745,    120.205,     19.814,     23.000,      0.030,    121.000,     26.000,     18.889,      0.000
    11.330,    120.523,     19.742,     23.000,      0.030,     87.000,     38.000,     19.356,      0.000
     8.750,    119.493,     18.255,     22.500,      0.020,     49.000,     13.000,     10.447,      0.000
     7.922,    119.419,     18.805,     22.500,      0.010,     23.000,     10.000,      2.595,      0.000
     6.395,    118.730,     19.233,     21.500,      0.020,     39.000,      5.000,     11.725,      0.000
     6.228,    118.974,     19.344,     22.000,      0.040,     92.000,     26.000,     44.900,      0.000
     5.606,    118.962,     19.754,     22.500,      0.020,     32.000,     10.000,     10.147,      0.000
     3.647,    118.423,     19.212,     20.000,      0.050,    123.000,     27.000,     87.422,      0.000
